"HCMU00003.311/O","O","10.749759746488659","106.64417949570088"
"HCMU00003.312/O","O","10.74976508770562","106.64410414293957"
"HCMU00003.313/O","O","10.749768064060435","106.64403193005944"
"HCMU00003.314/O","O","10.749771969477282","106.64395723619373"
"HCMU00003.315/O","O","10.749778993125254","106.64387821288017"
"HCMU00003.316/O","O","10.749788287050867","106.64377788037393"
"HCMU00003.317/O","O","10.749816780318945","106.64349351901433"
"HCMU00003.318/O","O","10.74982407424338","106.64341384846216"
"HCMU00003.319/O","O","10.749826097890098","106.6433348601189"
"HCMU00003.320/O","O","10.749831097891162","106.64325516625308"
"HCMU00003.321/O","O","10.749833827615372","106.64315151901428"
"HCMU00003.322/O","O","10.749817770152443","106.64301987483407"
"HCMU00003.323/O","O","10.749848533696225","106.6428735450978"
"HCMU00003.324/O","O","10.749840675573232","106.64273560061167"
"HCMU00003.325/O","O","10.749844651927809","106.64265891840273"
"HCMU00003.326/O","O","10.749857746517975","106.64256824785048"
"HCMU00003.327/O","O","10.749858547182937","106.64244837913316"
"HCMU00003.328/O","O","10.750057","106.642428"
"HCMU00003.329/O","O","10.749854418786981","106.64229812516601"
"HCMU00003.330/O","O","10.749836476235743","106.64210888343246"
"HCMU00003.331/O","O","10.749811851256565","106.64198505828381"
"HCMU00003.332/O","O","10.749802827608251","106.64188932944774"
"HCMU00003.333/O","O","10.749788945835661","106.64180957729809"
"HCMU00003.334/O","O","10.749774263401125","106.64173971717923"
"HCMU00003.335/O","O","10.74976819246159","106.64167467055222"
"HCMU00003.336/O","O","10.749758239751054","106.64161903497029"
"HCMU00003.337/O","O","10.749745922178537","106.6415676588955"
"HCMU00003.338/O","O","10.749730239744046","106.64150332944769"
"HCMU00003.339/O","O","10.749711050574682","106.64143109325414"
"HCMU00003.340/O","O","10.749685685709174","106.64131804662702"
"HCMU00003.341/O","O","10.749662756640427","106.64124264723876"
"HCMU00003.342/O","O","10.749553361193021","106.64080890674586"
"HCMU00003.343/O","O","10.749519702392167","106.64069818650819"
"HCMU00003.344/O","O","10.749511759867227","106.6406281981649"
"HCMU00003.345/O","O","10.749493489578645","106.64055852761271"
"HCMU00003.346/O","O","10.7494796652771","106.64044546932882"
"HCMU00003.347/O","O","10.74946595919831","106.64037513988114"
"HCMU00003.348/O","O","10.749444665264164","106.64030577546305"
"HCMU00003.349/O","O","10.749430182180344","106.64023377546312"
"HCMU00003.350/O","O","10.749412570676872","106.64015336441798"
"HCMU00003.351/O","O","10.749396547027615","106.64006589508915"
"HCMU00004.056/O","O","10.783804436764665","106.70289171135096"
"HCMU00004.057/O","O","10.784074995852121","106.70299736470656"
"HCMU00004.058/O","O","10.783694","106.702781"
"HCMU00004.059/O","O","10.78353","106.702795"
"HCMU00004.060/O","O","10.782956933139578","106.70208955981298"
"HCMU00004.061/O","O","10.782882498643202","106.70206474937959"
"HCMU00004.062/O","O","10.782870207555673","106.702018437417"
"HCMU00004.063/O","O","10.78311141987678","106.70210694200466"
"HCMU00004.064/O","O","10.782824","106.701981"
"HCMU00004.065/O","O","10.78278719811522","106.70191790674585"
"HCMU00004.066/O","O","10.782551","106.701842"
"HCMU00004.067/O","O","10.781828880721346","106.70143572577763"
"HCMU00004.068/O","O","10.781569311992822","106.70151721870855"
"HCMU00004.069/O","O","10.780035233983511","106.7010274343586"
"HCMU00004.070/O","O","10.779982","106.700976"
"HCMU00004.071/O","O","10.779896","106.700896"
"HCMU00004.072/O","O","10.779832","106.70083"
"HCMU00004.073/O","O","10.779711","106.700721"
"HCMU00004.074/O","O","10.779613250333458","106.7006352187085"
"HCMU00004.075/O","O","10.779477496242505","106.70056822147853"
"HCMU00004.076/O","O","10.779406","106.700455"
"HCMU00004.077/O","O","10.779360976160453","106.70045929724733"
"HCMU00004.078/O","O","10.779312868884379","106.70041136718805"
"HCMU00004.079/O","O","10.779247","106.700292"
"HCMU00004.080/O","O","10.779219","106.700272"
"HCMU00004.081/O","O","10.779138","106.700199"
"HCMU00004.082/O","O","10.77797","106.69914399999993"
"HCMU00004.083/O","O","10.777763519994764","106.69905089480062"
"HCMU00004.084/O","O","10.777465920823268","106.6987667141209"
"HCMU00004.085/O","O","10.777403278222943","106.6987109969416"
"HCMU00004.086/O","O","10.777356142958586","106.69860511073921"
"HCMU00004.087/O","O","10.77732","106.69852400000002"
"HCMU00004.088/O","O","10.777188294297252","106.69840860367015"
"HCMU00004.089/O","O","10.776604397197437","106.69816176934626"
"HCMU00004.090/O","O","10.776650333505893","106.69798202331356"
"HCMU00004.091/O","O","10.77645","106.697754"
"HCMU00004.092/O","O","10.775386500085588","106.6968524227018"
"HCMU00004.093/O","O","10.775337567496502","106.69680557423976"
"HCMU00004.094/O","O","10.774639","106.696279"
"HCMU00004.095/O","O","10.774685730152541","106.69621899999993"
"HCMU00004.096/O","O","10.77473946033752","106.69617251872592"
"HCMU00004.097/O","O","10.774559674649339","106.69601158283808"
"HCMU00004.098/O","O","10.774467","106.695861"
"HCMU00004.099/O","O","10.774359","106.695705"
"HCMU00004.100/O","O","10.774616","106.695724"
"HCMU00004.101/O","O","10.774432","106.695466"
"HCMU00004.102/O","O","10.774046","106.694916"
"HCMU00004.103/O","O","10.773917","106.694742"
"HCMU00004.104/O","O","10.773258115171854","106.69412697085806"
"HCMU00004.105/O","O","10.773219103274682","106.69407166472388"
"HCMU00004.106/O","O","10.773179504040634","106.69401364141038"
"HCMU00004.107/O","O","10.77314688100637","106.69395857729819"
"HCMU00004.108/O","O","10.773104551640797","106.69390727116388"
"HCMU00004.109/O","O","10.7726401340766","106.69324543493553"
"HCMU00004.110/O","O","10.772445041985526","106.69305619014358"
"HCMU00004.111/O","O","10.77221280895702","106.6926405950718"
"HCMU00004.112/O","O","10.772099988104127","106.69201067055224"
"HCMU00004.113/O","O","10.77208131375685","106.69213044601543"
"HCMU00004.114/O","O","10.772014968793117","106.69222664141034"
"HCMU00004.115/O","O","10.771989087752184","106.69229235858961"
"HCMU00004.116/O","O","10.771985866237518","106.69230234722136"
"HCMU00004.117/O","O","10.771865230512406","106.69244102054358"
"HCMU00004.118/O","O","10.771805","106.692548"
"HCMU00004.119/O","O","10.771757","106.692634"
"HCMU00004.120/O","O","10.771729","106.692688"
"HCMU00004.121/O","O","10.77166803936352","106.69282317179295"
"HCMU00004.122/O","O","10.771635451990376","106.69287919510657"
"HCMU00004.123/O","O","10.771606487670118","106.6929348656588"
"HCMU00004.124/O","O","10.771574781351356","106.69299825921871"
"HCMU00004.125/O","O","10.772039559859556","106.69247231807947"
"HCMU00004.126/O","O","10.771866","106.69286299999999"
"HCMU00004.127/O","O","10.771772253484228","106.6930111135091"
"HCMU00004.128/O","O","10.771657121783901","106.69309723590516"
"HCMU00004.129/O","O","10.771617252610438","106.69319175186115"
"HCMU00004.130/O","O","10.771600697235302","106.69322993559933"
"HCMU00004.131/O","O","10.771591491343509","106.6932588628888"
"HCMU00004.132/O","O","10.771588519677266","106.69327000888688"
"HCMU00004.133/O","O","10.771580043907791","106.6933111110277"
"HCMU00004.134/O","O","10.777141","106.697757"
"HCMU00004.135/O","O","10.77695773436876","106.69803292117263"
"HCMU00004.136/O","O","10.777062222788976","106.69814317485145"
"HCMU00004.137/O","O","10.777365","106.697507"
"HCMU00004.138/O","O","10.777653432355251","106.69718520122342"
"HCMU00004.139/O","O","10.77723467063762","106.69826773160594"
"HCMU00004.140/O","O","10.777657856253068","106.69865817456298"
"HCMU00004.141/O","O","10.778131","106.699022"
"HCMU00004.142/O","O","10.778527696756829","106.69946984205671"
"HCMU00004.143/O","O","10.779064897097527","106.69972898834317"
"HCMU00004.144/O","O","10.776306","106.698432"
"HCMU00005.064/O","O","10.765750361873021","106.68118642270178"
"HCMU00005.065/O","O","10.765734136250337","106.68125483374683"
"HCMU00005.066/O","O","10.765715302501407","106.68131305245538"
"HCMU00005.067/O","O","10.76572","106.681371"
"HCMU00005.068/O","O","10.765754","106.681458"
"HCMU00005.069/O","O","10.765775","106.681507"
"HCMU00005.070/O","O","10.765784","106.681569"
"HCMU00005.071/O","O","10.765811","106.681664"
"HCMU00005.072/O","O","10.765894771225623","106.68179604968554"
"HCMU00005.073/O","O","10.765972655601802","106.68192414876796"
"HCMU00005.074/O","O","10.766007409354936","106.68197117208149"
"HCMU00005.075/O","O","10.766047433104129","106.6820295364995"
"HCMU00005.076/O","O","10.766083","106.68208"
"HCMU00005.077/O","O","10.766268670625596","106.6821690116567"
"HCMU00005.078/O","O","10.766273","106.682286"
"HCMU00005.079/O","O","10.766398","106.682404"
"HCMU00005.080/O","O","10.766496786204332","106.68247589508917"
"HCMU00005.081/O","O","10.766550409316359","106.68252418373822"
"HCMU00005.082/O","O","10.766621798074873","106.68258787760396"
"HCMU00005.083/O","O","10.766985","106.682981"
"HCMU00005.084/O","O","10.767047","106.683032"
"HCMU00005.085/O","O","10.767081","106.683071"
"HCMU00005.086/O","O","10.767188","106.683183"
"HCMU00005.087/O","O","10.767453353134517","106.68341065889547"
"HCMU00005.088/O","O","10.767706524741275","106.68366990951586"
"HCMU00005.089/O","O","10.767882011882106","106.68381765889546"
"HCMU00005.090/O","O","10.767972011882412","106.68391565889556"
"HCMU00005.091/O","O","10.768269872645766","106.68408328253224"
"HCMU00005.092/O","O","10.768435","106.684361"
"HCMU00005.093/O","O","10.768479","106.684415"
"HCMU00005.094/O","O","10.768608","106.684537"
"HCMU00005.095/O","O","10.768671","106.684594"
"HCMU00005.096/O","O","10.769218","106.685118"
"HCMU00005.097/O","O","10.76933","106.685234"
"HCMU00005.098/O","O","10.769756","106.685628"
"HCMU00005.099/O","O","10.769822","106.685695"
"HCMU00005.100/O","O","10.770113548204037","106.6859628628888"
"HCMU00005.101/O","O","10.770166","106.686011"
"HCMU00005.102/O","O","10.770258","106.686103"
"HCMU00005.103/O","O","10.770326","106.686164"
"HCMU00005.104/O","O","10.770483361474586","106.6862780699405"
"HCMU00005.105/O","O","10.770518602858","106.68625277852152"
"HCMU00005.106/O","O","10.770624579083531","106.68618140244678"
"HCMU00005.107/O","O","10.770692602870952","106.68614279017834"
"HCMU00005.108/O","O","10.770598","106.686391"
"HCMU00005.109/O","O","10.770681","106.686475"
"HCMU00005.110/O","O","10.770844","106.686669"
"HCMU00005.111/O","O","10.77101","106.686821"
"HCMU00005.112/O","O","10.771171682523871","106.68695132361938"
"HCMU00005.113/O","O","10.771394488576844","106.68717867915052"
"HCMU00005.114/O","O","10.771438278138417","106.68721592700103"
"HCMU00005.115/O","O","10.771504023787989","106.68726599417164"
"HCMU00005.116/O","O","10.771569011894218","106.68732365889548"
"HCMU00005.117/O","O","10.771772492208916","106.68752613405275"
"HCMU00005.118/O","O","10.771818","106.68756"
"HCMU00005.119/O","O","10.771893","106.687631"
"HCMU00005.120/O","O","10.771954353159106","106.68770599417167"
"HCMU00005.121/O","O","10.772162325645025","106.68763448681398"
"HCMU00005.122/O","O","10.772204313744878","106.68758688037394"
"HCMU00005.123/O","O","10.772068202229782","106.68782376963475"
"HCMU00005.124/O","O","10.772125460224492","106.68787305245542"
"HCMU00005.125/O","O","10.772181023792422","106.68792138190315"
"HCMU00005.126/O","O","10.772233594823255","106.68798526533556"
"HCMU00005.127/O","O","10.772355","106.688069"
"HCMU00005.128/O","O","10.772415","106.688132"
"HCMU00005.129/O","O","10.772459","106.688177"
"HCMU00005.130/O","O","10.772516","106.688233"
"HCMU00005.131/O","O","10.77257","106.688287"
"HCMU00005.132/O","O","10.772611","106.688332"
"HCMU00005.133/O","O","10.77265","106.688369"
"HCMU00005.134/O","O","10.772712","106.688423"
"HCMU00005.135/O","O","10.772768","106.688475"
"HCMU00005.136/O","O","10.772808896700525","106.68844525950715"
"HCMU00005.137/O","O","10.772848214171752","106.68840255981308"
"HCMU00005.138/O","O","10.772932884809672","106.68831357146973"
"HCMU00005.139/O","O","10.772882495946652","106.68859875797796"
"HCMU00005.140/O","O","10.772955849114627","106.68867705245543"
"HCMU00005.141/O","O","10.772997507850741","106.68872576963474"
"HCMU00005.142/O","O","10.77303967444018","106.68876941687347"
"HCMU00005.143/O","O","10.773071793435633","106.68880701748515"
"HCMU00005.144/O","O","10.773137368881397","106.6888720874257"
"HCMU00005.145/O","O","10.773203543559552","106.68892709908255"
"HCMU00005.146/O","O","10.773324003833567","106.68906185706044"
"HCMU00005.147/O","O","10.764854","106.681594"
"HCMU00005.148/O","O","10.76516695250721","106.6820169153442"
"HCMU00005.149/O","O","10.76538076561599","106.68205582791848"
"HCMU00005.150/O","O","10.765545","106.682046"
"HCMU00005.151/O","O","10.765597848744514","106.68210404662705"
"HCMU00005.152/O","O","10.765680424374246","106.6821857230077"
"HCMU00005.153/O","O","10.765708436249962","106.68222378129144"
"HCMU00005.154/O","O","10.76595097242225","106.68254231444405"
"HCMU00005.155/O","O","10.765967082430663","106.68258311627915"
"HCMU00005.156/O","O","10.765993969951765","106.68263811933753"
"HCMU00005.157/O","O","10.766762435286095","106.68315639327147"
"HCMU00005.158/O","O","10.766929372609523","106.683256171793"
"HCMU00005.159/O","O","10.767005369344274","106.68329743130016"
"HCMU00005.160/O","O","10.767043971910901","106.68335850124072"
"HCMU00005.161/O","O","10.767079467574444","106.68338867915054"
"HCMU00005.162/O","O","10.76710942328889","106.68341993865783"
"HCMU00005.163/O","O","10.767141907080084","106.6834515101275"
"HCMU00005.164/O","O","10.76718009177792","106.68347269692424"
"HCMU00005.165/O","O","10.767227261359936","106.68351679323678"
"HCMU00005.166/O","O","10.767291487089818","106.68356359507175"
"HCMU00005.167/O","O","10.767382065968643","106.6836514435339"
"HCMU00005.168/O","O","10.767519809905684","106.68378484569212"
"HCMU00005.169/O","O","10.767760183479828","106.6840257668648"
"HCMU00005.170/O","O","10.767840675869092","106.68410587177561"
"HCMU00005.171/O","O","10.767969691058786","106.68423073189456"
"HCMU00005.172/O","O","10.768405365023542","106.68473433527606"
"HCMU00005.173/O","O","10.770073353148845","106.6862503352761"
"HCMU00005.174/O","O","10.770142023779066","106.68631433527617"
"HCMU00005.175/O","O","10.770223674175314","106.68639014293956"
"HCMU00005.176/O","O","10.770369472053371","106.6865047288361"
"HCMU00005.177/O","O","10.770394579067926","106.68653403497024"
"HCMU00005.178/O","O","10.770439412603395","106.6865670582838"
"HCMU00005.179/O","O","10.770505035672151","106.68662333527618"
"HCMU00005.180/O","O","10.770539694411939","106.68666633527619"
"HCMU00005.181/O","O","10.770568448279066","106.68670039938831"
"HCMU00005.182/O","O","10.770624448280827","106.68674239938832"
"HCMU00005.183/O","O","10.770690023782647","106.68679700582834"
"HCMU00005.184/O","O","10.770865777657848","106.68697510491086"
"HCMU00005.185/O","O","10.770941400722204","106.68704740521662"
"HCMU00005.186/O","O","10.770976142707337","106.68708815153786"
"HCMU00005.187/O","O","10.771043460186664","106.6871535742398"
"HCMU00005.188/O","O","10.771072889346083","106.6873490815974"
"HCMU00005.189/O","O","10.771032829889425","106.68739539355988"
"HCMU00005.190/O","O","10.770990043954896","106.68746182791847"
"HCMU00005.191/O","O","10.771279079611341","106.6873630990824"
"HCMU00005.192/O","O","10.771196896598276","106.68736347238735"
"HCMU00005.193/O","O","10.7711606147987","106.68740412545435"
"HCMU00005.194/O","O","10.771134507761086","106.68743402637199"
"HCMU00005.195/O","O","10.771103047570744","106.68746464446872"
"HCMU00005.196/O","O","10.771346107041385","106.68744313405273"
"HCMU00005.197/O","O","10.771398107042927","106.68748844018705"
"HCMU00005.198/O","O","10.771446","106.68754"
"HCMU00005.199/O","O","10.771484801464725","106.68758038190322"
"HCMU00005.200/O","O","10.771619","106.68769"
"HCMU00005.201/O","O","10.771666","106.687738"
"HCMU00005.202/O","O","10.771706","106.687769"
"HCMU00005.203/O","O","10.7717427420003","106.68780837607483"
"HCMU00005.204/O","O","10.771786694421502","106.68785071717934"
"HCMU00005.205/O","O","10.771834","106.68792"
"HCMU00005.206/O","O","10.77188","106.687961"
"HCMU00005.207/O","O","10.771951","106.688031"
"HCMU00005.208/O","O","10.772026928625825","106.68807685429056"
"HCMU00005.209/O","O","10.772076301861567","106.68814575797796"
"HCMU00005.210/O","O","10.772471527866628","106.68850876103647"
"HCMU00005.211/O","O","10.772526821540167","106.68855907882744"
"HCMU00005.212/O","O","10.772584396990034","106.68861712545436"
"HCMU00005.213/O","O","10.77265837318885","106.68868546073054"
"HCMU00005.214/O","O","10.77272043267366","106.68875182514853"
"HCMU00005.215/O","O","10.772793408872635","106.68881623619359"
"HCMU00005.216/O","O","10.77283163115281","106.6888482769923"
"HCMU00005.217/O","O","10.772873031906157","106.6888794957008"
"HCMU00005.218/O","O","10.772919524057205","106.68892896502973"
"HCMU00005.219/O","O","10.77298957544214","106.68900024785034"
